 please show me all airlines with sunday flights from philadelphia to denver ,कृपया मुझे फिलाडेल्फिया से डेनवर के लिए रविवार की उड़ानों के साथ सभी एयरलाइनों को दिखाएं,O O B-fromloc.city_name O B-toloc.city_name O O B-depart_date.day_name O O O O O O O O,
 please show me all the flights from denver to oakland that are nonstop ,कृपया मुझे डेनवर से ओकलैंड तक की सभी फ्लाइट्स दिखाएं जो कि नॉनस्टॉप हैं,O O B-fromloc.city_name O B-toloc.city_name O O O O O O O B-flight_stop O,
 i would like to know the types of ground transportation from the airport to las vegas ,मैं हवाई अड्डे से लास वेगास तक जमीनी परिवहन के प्रकार जानना चाहता हूं,O O O O B-city_name I-city_name O O O O O O O O,
 i would like a to know the type of aircraft leaving from atlanta bound to boston on friday this week ,मैं चाहूंगा कि इस सप्ताह फ्रॉस्ट पर बोस्टोन से बंधे एटलैंटा से जाने वाले विमान का प्रकार पता चले,O O O O O O O B-toloc.city_name O O B-fromloc.city_name O O O O O O O O,friday
 what is the cheapest one way fare from pittsburgh to atlanta traveling on tuesday august twentieth ,क्या सबसे सस्ता एक तरीका है पिट्सबर्ग से atlanta के लिए यात्रा करने के लिए मंगल पर अगस्त बीस,O O O B-round_trip I-round_trip O B-fromloc.city_name O B-toloc.city_name O O O O O O O O B-depart_date.month_name O,cheapest tuesday twentieth
 i'd like to see all flights from pittsburgh to philadelphia again ,मैं पिट्सबर्ग से फ़िलाडेल्फिया के लिए फिर से सभी उड़ानें देखना चाहता हूँ,O B-fromloc.city_name O B-toloc.city_name O O O O O O O O O,
 i would like the first flight from dallas into houston on march first and the last flight from houston back to dallas on march first ,मैं पहली उड़ान में डलास से हाउस्टन में पहली उड़ान चाहता हूँ और पहली हाउस्टन से आखिरी उड़ान पहली मार्च में डलास से,O B-depart_date.day_number O O B-toloc.city_name O B-fromloc.city_name O O O O O O O O O O O O B-depart_date.month_name O O O,last
 please show me flights available from pittsburgh to atlanta on a weekday ,कृपया मुझे एक सप्ताह में पिट्सबर्ग से अट्लंता के लिए उपलब्ध उड़ानें दिखाएं,O O O O O B-fromloc.city_name O B-toloc.city_name O O O O O,weekday
 show me the earliest flight from san jose to pittsburgh that serves a snack ,मुझे सैन जोस से पिट्सबर्ग तक की सबसे शुरुआती उड़ान दिखाओ जो स्नैक परोसता है,O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O O O O O O O B-meal_description O O,earliest
 what is the cheapest first class fare from cleveland to miami on us air on february twenty fourth ,क्लीवलैंड से मियामी तक का सबसे सस्ता प्रथम श्रेणी का किराया हम पर पच्चीसवें दिन आता है,B-fromloc.city_name O B-toloc.city_name O O O O B-class_type O O O O O O O O O,cheapest class us air february twenty fourth
 what flights go from boston to pittsburgh after 1205 in the afternoon ,दोपहर 1205 के बाद क्या उड़ानें बुस्टन से पिट्सबर्ग जाती हैं,B-depart_time.period_of_day B-depart_time.time O B-depart_time.time_relative O O B-fromloc.city_name O B-toloc.city_name O O,
 how many airlines fly from new york to los angeles by way of milwaukee ,कितने एयरलाइंस नए यॉर्क से लॉस एंजेल्स के लिए मिल्वौकी के रास्ते उड़ान भरते हैं,O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O O O B-stoploc.city_name O O O O O,angeles
